,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
11622,1.286589927048797,1.2410791357539344,0.17973056583770625,1.7241472538579867,2.053201783873434,0.6487920989681096,0.44725772538184105,0.422796094380559,0.048728185562498666
11623,1.3304791567424084,1.2222978583279163,0.17367545916079904,1.8675632734073973,1.9282188979297137,0.6276825456790923,0.4433219014794384,0.42425213124298405,0.04415735530686911
11624,1.2872267694536732,1.2146880243383578,0.19687294874804026,1.8646862587846111,1.808016152241649,0.5630321720627068,0.4435838151802424,0.42315575718034526,0.046846033704601435
11625,1.3225674325783283,1.3055476495094187,0.21869064471739208,1.7918859980760016,1.748509556291905,0.6253672598444578,0.4478765699437876,0.4385871590210388,0.04658703627374935
11626,1.2862646660455455,1.2992277576281093,0.21123436149581565,1.7447021195602923,1.9323636413190801,0.65492807338949,0.44567713460851105,0.42525924355645056,0.04744975373757629
11627,1.3153379994887369,1.2457912660008228,0.20924444262920602,1.7724782147932014,1.8545367481714314,0.5949798149092588,0.4377533732821765,0.42613554649925517,0.04327391253553119
11628,1.2379311723551714,1.2897636652069122,0.22237695849448386,1.7870717888179732,2.0029622162213867,0.6131270073955316,0.4538667630787449,0.4309459635430203,0.04529492310717698
11629,1.2977887342586976,1.2475337176054835,0.17027918973594736,1.7256614784488074,1.9183629750038562,0.6461525909804733,0.4513159397720136,0.43632182496404326,0.050289438218762264
11630,1.3125038478210806,1.2450730846806355,0.18138666422296393,1.6703872712435195,1.9852242643976723,0.6810347745187494,0.4550652860770001,0.43762859676387694,0.044885209384578954
11631,1.3039778082743658,1.2379801417650176,0.17963790249735623,1.867415197895309,1.608927853580757,0.6208695860715856,0.44356605863064735,0.4327706122398752,0.04837901966447575
11632,1.3032513730286768,1.2653781912153754,0.18736808631576093,1.8720116649040957,1.869709364404305,0.7033791608773369,0.4411738103788449,0.4364877321738992,0.042466775979481966
11633,1.3238215287250783,1.250968188687196,0.17643676546981718,2.1032822870795425,1.9982517938845583,0.7011052596624039,0.4565524294946206,0.43071480220811087,0.05147974904240422
11634,1.2870319688793788,1.2598861173236615,0.1571744180504785,1.6223288829826266,1.8632567184588156,0.6995048299762232,0.4293349045853919,0.43213905852060286,0.04474203227522549
11635,1.2984350911096514,1.2523516859470354,0.2261359956544366,1.7668989520314762,1.7291029395958324,0.6089809501585324,0.44174931535503115,0.4304817731475447,0.04367280685822469
11636,1.2528012265239152,1.2731735720531336,0.21483434459419223,1.8038809473087796,1.7869035589184512,0.634008061310602,0.4335840944044392,0.42554291388502646,0.04703180731766186
11637,1.2953181474566688,1.2813792802709658,0.18943667515247242,1.750791998730917,1.8508511531026561,0.6180915910142425,0.4498474375555584,0.4187996217686197,0.04697275198022324
11638,1.317744829959058,1.2444195214017173,0.1603367703969617,1.7152492667290458,1.9272992977948498,0.6272404887599128,0.45533281892867095,0.41941548089331027,0.04557375509340715
11639,1.3293673543640234,1.245029225066326,0.2080478344681953,1.744430441552568,1.9997544694190856,0.5678899290289497,0.4399323729999526,0.4257478334340929,0.04073406136997035
11640,1.3048885936992112,1.1774447345153494,0.18135621753024675,1.8902633294270608,1.8751519829008658,0.6282518811227953,0.45674792976548306,0.43557284732066515,0.043194263237301
11641,1.359756185858912,1.2070634640978137,0.1870157222784085,1.981750567264283,1.9745664548074737,0.6256081438711141,0.44569276859078033,0.4347897211654189,0.04923472721118455
11642,1.3032883940160007,1.2850900923263846,0.17634608209529076,1.8981595162654037,1.9628720727241449,0.6655795987357047,0.4359655831720929,0.42546376909085226,0.0442666726039316
11643,1.3054539575707362,1.220592249678961,0.17596589860826906,1.7862014950393392,1.9865725119274364,0.6003758442934592,0.44864118709756,0.4476243419207585,0.04477635394086564
11644,1.2982515069188592,1.203130204711436,0.16985500272962978,1.6350079719086887,2.042298680777615,0.5902667421546888,0.44869037289190516,0.45238083863123135,0.04598802576530708
11645,1.3190024168730137,1.244695326143459,0.16629661657199216,1.7629770260675086,2.0635113456571528,0.6647225729061614,0.4429751648907518,0.4406504631970207,0.04990380309061156
11646,1.284794029943116,1.240263098394094,0.19397921919832972,1.7242511301139047,1.820336595430369,0.7313574054471291,0.4442143826689065,0.4159381698327103,0.04904094067291292
11647,1.3047078716683573,1.2706706606028066,0.18133269212040332,1.8243415096212345,2.022550234761285,0.6849525532699895,0.4459839479447776,0.43556313961901594,0.04377182264366032
11648,1.3042920146000798,1.2700103196560943,0.18909646652049286,1.834264649869363,1.9620545248080912,0.6616107577954266,0.4540909391050315,0.43009666252620854,0.041623403624477764
11649,1.3387981685212755,1.2206768857080148,0.18017190419949758,1.8252806922461988,2.0442782725078334,0.6046692488735526,0.45813468817224484,0.43885469946461336,0.04638622701049083
11650,1.2768368589119734,1.2365402740895421,0.18615803978632608,1.789592935949471,1.8205619141618816,0.6817870115106026,0.4329939362952198,0.4237119996831732,0.04627272027047569
11651,1.2792326697970187,1.34317611571025,0.18384957312081215,1.666437871186587,1.9396283808064116,0.5204914415644597,0.4426084441648781,0.4335511581451999,0.04106473320412096
11652,1.3207943059274443,1.2396431667883487,0.2080717524414623,1.5363942920491886,1.7148359825198602,0.767614385599183,0.4446484251277078,0.43232469850831357,0.04656804211603185
11653,1.3339831457038909,1.2833798079684793,0.18591314265913841,1.6188267954985538,1.879955530158826,0.628430164793065,0.4551185689911646,0.42980872725439573,0.04633977025436692
11654,1.2910878986051029,1.2781735564334054,0.1775658348825956,2.083138312079919,1.7965408353455414,0.6131185752104455,0.44381075698968064,0.4351565126562594,0.03888967712369163
11655,1.3336060201158684,1.2014507481911307,0.17618268745093027,1.872697380259822,1.8241938559605013,0.620648812348223,0.445770261323029,0.43306129860827336,0.05036547948830303
11656,1.3202928739251132,1.2288247807181716,0.1879729077097311,1.7854779493442574,1.9122966906026937,0.6687135055861888,0.4463874382869467,0.43315560432070754,0.05124594900351651
11657,1.2977328959835652,1.2919766602976543,0.20963316729095144,1.7522209399592756,1.8686919056289788,0.6465512897277086,0.446979464310492,0.42332478292698295,0.05023504963032313
11658,1.299934048597995,1.2298056116479,0.18350175968900578,1.9105408792698977,1.7929803530334438,0.7013319421480428,0.44987569666649874,0.4413780781908467,0.04289877730639691
11659,1.3000242263838153,1.1936613276546075,0.16883273257781656,1.8028744840104547,1.7678591662547973,0.6916838195363673,0.43750239363127225,0.434096226790431,0.05519810799413874
11660,1.315766529396859,1.2216337414237812,0.16505400559686817,1.8717624177070553,1.9018456339290277,0.5490568410818242,0.43955682057515627,0.42679796677076925,0.05566991637946116
11661,1.3141308515258767,1.2363079360462603,0.17085754389140612,1.9096199132183531,1.6225240616292531,0.703953841565635,0.43782382412150084,0.4304589060467566,0.04290468361152165
11662,1.3129009905929845,1.3437219978371737,0.20717059775731544,1.6421328194328337,2.0679836545869086,0.5891166542158026,0.4345920485615252,0.4300565959055473,0.046269363679126124
11663,1.3934837095585224,1.2779200683201557,0.21272389883066806,1.700171243968698,1.9074336463811046,0.7228604851257725,0.45660099341664845,0.4332796722356468,0.047466290261537765
11664,1.2471703590996428,1.2051169039741143,0.21455583207623877,1.922207324505457,1.6800958984448244,0.7473007918034982,0.4541528569212758,0.4365495924928738,0.04834111601285099
11665,1.26023056067167,1.224758192809718,0.16251322428735665,1.7494515960486712,2.035863466405087,0.6261394210461362,0.4449575435314884,0.42868243352743934,0.040288302884270176
11666,1.2690028247263565,1.2684154999426405,0.16304559239921634,1.760541329115917,1.798485744161258,0.5460917209031105,0.43938331506459033,0.4375071130019223,0.04531226003839215
11667,1.266590070543154,1.2498789099761434,0.18633285774685882,1.7945018839443412,1.9539392251302552,0.609644676230814,0.43724309575535397,0.43513440064359976,0.04680032130246242
11668,1.273026726489821,1.260383972390672,0.1778997329731048,1.8739778650483714,1.774248271066743,0.5844738613593903,0.4399924350810996,0.4326900440514203,0.0477271385439465
11669,1.3308650881418247,1.2525165149985749,0.18423120821040095,1.7407243691720418,1.8947398212988549,0.6169764727655696,0.4520169828848802,0.43678767645884886,0.050788514451961184
11670,1.3102797275621396,1.2781007743128847,0.19861908704662162,1.7536453844333628,1.9858784656897277,0.5987365843795089,0.4479133189118292,0.4405123520307519,0.05102552127514843
11671,1.3236018190780134,1.2534947042233069,0.203834324570299,1.6192580789219808,1.9394113153843036,0.5747720948262164,0.44674788353389117,0.4482602754341588,0.050655112976018615
11672,1.319328840790348,1.2563345179215557,0.22715466103664836,1.6816834564354772,1.86309021552992,0.5769533109340665,0.4391008828610159,0.4228330064462509,0.049100034127951386
11673,1.34983626488247,1.2537447172136866,0.1781146574498407,1.7056518939748757,2.033280799866756,0.5840775943574732,0.44716069792492313,0.42805437827940773,0.044880185385741136
11674,1.2654735476251249,1.2409009015166914,0.19996013913636912,1.7861732508245136,1.9864267355162766,0.5952460778556723,0.4415662946948445,0.4354823387926981,0.04903195025235296
11675,1.3270414398026436,1.208160268248682,0.16077774959073202,1.6502814426265164,1.9824484091326429,0.6290362740320745,0.44415335701749936,0.42488469733782924,0.0494354415623365
11676,1.3055991399821762,1.186057479178894,0.15693080391826875,1.6740136787542808,1.703058975608603,0.6529588775710157,0.4540638764754397,0.44030215189467753,0.05120937188009443
11677,1.3322384199985207,1.2645548642520599,0.21065075385198223,1.7288771228297326,1.9390837464182538,0.661014102772093,0.4516733307175282,0.4470124191296828,0.0460694400646918
11678,1.285907630828864,1.217027150233836,0.19724680994797486,1.7711006967949925,2.0082564479185456,0.593026756497394,0.4545269902290137,0.4448451910970915,0.04665879025264514
11679,1.309225943963796,1.231754569779004,0.17674379983583616,1.7796470108855968,1.8812295108558,0.5924062976022559,0.44663209331852716,0.4438059420191016,0.04847175818017792
11680,1.2808544394430237,1.215656765557761,0.17552852465387728,1.7594619013313557,1.8139779131052813,0.5724854886832527,0.4474597579459021,0.42207843521446936,0.04675436077410833
11681,1.2874626412059582,1.2755241053137796,0.1922438367311688,1.765561616811509,1.8033725718578832,0.5955573516729593,0.44608889261581,0.44636327126163494,0.04726452949907537
11682,1.3333428780540804,1.261151088699539,0.20030562367766433,1.8670275401831038,1.9060863878100256,0.7209786339891513,0.45446285195611175,0.44365361565385714,0.05197490025423364
11683,1.282040950944701,1.220540009275601,0.20658878577632808,1.6780484161284164,2.0533084513378266,0.729691180722204,0.4448126049964933,0.43297476981155375,0.046931116682411
11684,1.31904122247448,1.265756526522323,0.17967907045226117,1.8092085481681923,1.7353762409171472,0.6761823246190272,0.4435293796447601,0.43760301454297934,0.044889075573594894
11685,1.3274511788937258,1.2678985382347918,0.21021100697498774,1.6368341540437352,1.9997095806332994,0.6321795137653262,0.44279146160011806,0.4203397509471893,0.04637549457155113
11686,1.288409077193904,1.209937864021048,0.175282390011529,1.6624509516585273,1.9362005628983674,0.5873843455934342,0.45269565598405764,0.44897209262797205,0.049417547586721886
11687,1.2626078960237443,1.219402079690698,0.1809431919217348,1.807766928507374,2.0289198499022243,0.6330063331869962,0.44934659194149806,0.43911692262388724,0.04070288535281294
11688,1.3193624292514914,1.2560169673569441,0.17292593694534475,1.8257456458551742,1.8321625242525585,0.6567144596921974,0.446279387896436,0.43530994050479505,0.053232621373130284
11689,1.302489409675302,1.2023053024860344,0.18658116142742415,1.826671099636285,1.6996452048947999,0.6713835495849799,0.4294096120997806,0.4519953754880047,0.04812200727248397
11690,1.295517594260063,1.230554836920199,0.19087634651328947,1.8303626727470448,1.864377517884554,0.6433171682482418,0.44585817632852365,0.4401924760290674,0.046373017498336416
11691,1.272983966582347,1.2248023311086425,0.18923438683962948,1.580396691892184,1.6755372196396057,0.6179333220637486,0.4448766201533451,0.41712525506562004,0.04758322927758435
11692,1.2631452887717602,1.279080907612406,0.19800216874677362,1.926343594909922,1.7857560134470105,0.6898995165937456,0.4444837092948654,0.44158654216509874,0.04240041108711646
11693,1.276867703799257,1.246759491473628,0.19050638935599776,1.5798899901608465,1.8890937239015007,0.5932420130922852,0.4519094589622884,0.4538360347054343,0.04453186600197671
11694,1.2591202774955157,1.2667646065268432,0.1619308707095155,1.652667609406936,1.810940342270204,0.6735428479247125,0.43868616864606,0.4111234381984775,0.04830053029225974
11695,1.247522130234148,1.271087683161542,0.1639892513370374,1.9394192325464976,2.0592366325241733,0.6292943144240479,0.45911883697092565,0.43274153970076756,0.047142636204858424
11696,1.2816794159673777,1.2405528627012348,0.2097885941783586,1.792299749645128,1.9777145013601458,0.7304696809450801,0.44897172166898597,0.43609988932887206,0.04592132982895728
11697,1.351739109459737,1.2909014909246157,0.2117199443130894,1.6631298379391346,1.888480839331954,0.7297920885786244,0.4550261460535115,0.443155804038286,0.051621308753132436
11698,1.2959776872112396,1.2769358895749845,0.19292301105259468,1.6863859278481914,1.88147386472891,0.538931728249788,0.4491124431412433,0.4269747270375206,0.050751424495320274
11699,1.270143976711019,1.2757482929304942,0.2030071917270283,1.853093648122257,1.9723948728802827,0.6642787681883011,0.43806105941306717,0.4348849031991818,0.05224005621759485
11700,1.3241678854536612,1.2874697957376846,0.20569996402832968,1.7280121817728566,1.762727225268587,0.5550507689444175,0.45436247631383797,0.4288088503233777,0.04826144101370699
11701,1.3018336834275137,1.3042322156646444,0.21362772007248754,1.8143580644351052,2.0919186374651133,0.556557204252517,0.460574941330335,0.4397719273478366,0.05432694732005855
11702,1.372038699764822,1.2634547778183631,0.2085753386845837,1.8753078324399794,1.8367515810984842,0.5730641768588008,0.4320022365905537,0.4262955312326375,0.051136958445665875
11703,1.3721002247792153,1.2803732711833182,0.19331397324135638,1.8604258890438645,1.8612491888161946,0.6874010547845426,0.44870329130902636,0.4324031737694431,0.047976956400774345
11704,1.3136681444567233,1.236884178442609,0.190720783676243,1.7638541876349023,1.9727151902425981,0.576184106697157,0.449463789170645,0.4340765597507986,0.043928294231453446
