,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
10784,1.2523351295432315,1.174341860248095,0.17215928060022034,1.8341891076363048,1.9378501076682146,0.6252299789239157,0.4614603857065411,0.44179115558998283,0.046866975149659276
10785,1.336615965273806,1.22016416325099,0.1705833302349622,1.8881182806288135,1.935771906980515,0.7025009643986401,0.45155161909960295,0.42378754594812623,0.051844973993696045
10786,1.372091803753119,1.1965349251703097,0.20217964833416963,1.832586779057356,1.9729132159809506,0.6105221251104573,0.447601272635275,0.41635400997826943,0.04672123668754644
10787,1.3318076451450522,1.1801218603152228,0.20509456936730847,1.8734383446260265,2.269663660370508,0.7189005324869039,0.4693335325477603,0.4239266249096575,0.04495767686598525
10788,1.2898775730946777,1.1168369603944133,0.16821593912329735,1.7962943858336462,1.8872725465711608,0.7910232158736993,0.4392891410274532,0.44018967275311754,0.0443112265378122
10789,1.2971848742407532,1.2039402589860086,0.20723640250991243,1.5048699811412334,2.062871672452032,0.8477572343623613,0.43543174801470885,0.4243459832858409,0.04941195434210975
10790,1.3203307300326734,1.21810085409173,0.197856514429248,1.6993991617747308,2.0123631558150166,0.6649158390077038,0.44144020306335546,0.43693771380197927,0.04884223197996366
10791,1.2944263669744933,1.1151999537833166,0.18479453386564687,1.7721083385021192,2.072446481606989,0.6678149710605575,0.4385246760242705,0.42617641447976357,0.04862628871569338
10792,1.33131646208202,1.237175484117461,0.19120704090451643,1.8731809558746932,1.9415917587260851,0.6204609665721396,0.43794682860811635,0.4373681602257229,0.04975081184713895
10793,1.2627560420040584,1.15442029497786,0.23020846915076149,1.7691466522593444,2.087659015029074,0.6469967868826729,0.45409225570545353,0.4304379778628708,0.04715108300832247
10794,1.3229312089542806,1.1587744945169334,0.19973504722890284,1.7798958552044721,2.102029379366229,0.6213439175914719,0.44596927900542477,0.4193525272581936,0.046978723004911134
10795,1.3015373175899447,1.1735584537759245,0.19622399568908122,1.6229160423273365,1.9364093323127236,0.6775486561171145,0.4508844791852253,0.4261947688822149,0.049277902161698556
10796,1.2542198670845544,1.206754005216747,0.19054468560754845,1.9360451639137835,2.061231835970159,0.6130736294132952,0.4603540260807854,0.4202424217991751,0.048241389462408024
10797,1.3260485744092916,1.166762365503966,0.20029942658108246,1.82150140021189,2.14269864618953,0.6646814841469595,0.4413974788178392,0.433820719261,0.047865082404632525
10798,1.3242636153411125,1.208063370747987,0.19559393391020868,2.1046271921280164,2.006217542233237,0.6235797217644564,0.4534558757900643,0.42447181397630884,0.0457195089599624
10799,1.2443027288761093,1.208075061099479,0.18435010836619034,2.008992501690747,1.9300010199532605,0.7351094033718528,0.45071298454490455,0.43181604866355966,0.041736081520665075
10800,1.2761447126567962,1.1840151585340681,0.18819363695186794,1.4823248827073605,2.0378826496551543,0.6797643501910492,0.44981218026239844,0.4245219032679855,0.04743035419139714
10801,1.2522155857328028,1.1857345569524,0.18369018924754044,1.6864980867164174,2.2613332469432983,0.6617512375308078,0.4528495516170568,0.4354575490757222,0.04521368059711591
10802,1.2795379045882966,1.167161112359029,0.17758664272325214,1.7576981828992797,1.9322914294776186,0.656064440500935,0.43927481752605557,0.428922330306642,0.04867350728023152
10803,1.2788097862751209,1.1491834440079902,0.16662673513214776,1.8436357807516348,1.9643233475252437,0.592736929922966,0.4463926273265411,0.4321337698988019,0.043136394230459625
10804,1.2769756946390722,1.1921583733845382,0.18675154877541386,1.784570345390799,2.391910968334642,0.7026428771532058,0.4367030562820061,0.4274666261873896,0.03984325050857354
10805,1.2694126560747507,1.1572939583844668,0.1820712164351092,1.9455986417457456,2.0160065518918815,0.6129757468688931,0.44316565425115456,0.4140366378009404,0.0460961254369686
10806,1.2817609971465322,1.1575489333425482,0.15658060641472282,1.6939059419265894,1.9800338267336377,0.6206659032060937,0.4577782461381331,0.44084353153589234,0.04198183059499013
10807,1.3187557169636406,1.2323155284398077,0.2061576043292079,1.7149165586282398,1.8783253152274129,0.6046699850820297,0.44808739060603014,0.4192091905203695,0.052702503637655676
10808,1.256020452186684,1.1480840145611926,0.1948971762846044,1.6777912527723133,2.2517626759797373,0.6154965878478947,0.4629701971918977,0.4158503275720012,0.050271481801808064
10809,1.2737468562646757,1.1680110976654199,0.15914287720692222,1.5770198882360862,1.8062294714145213,0.6051469695142285,0.4636363578404785,0.4119804011602264,0.05278342215577042
10810,1.3003248164220738,1.153574421936353,0.18454641045075182,1.6918604033173636,1.8662818733218904,0.6951288164770365,0.44717289688630607,0.45265575724176105,0.055697434314206345
10811,1.281126276057445,1.134585042602294,0.16550629297838573,1.7259867417319767,1.7099850236985947,0.6492251783657037,0.4622731579031171,0.41393569406530933,0.050271687291616296
10812,1.267236547643253,1.159974682160601,0.17613889810020852,1.7955552864285027,2.113055342746076,0.6977218712764511,0.44116083421630403,0.4458098987641794,0.04992071902483147
10813,1.3158118526498142,1.162587561002582,0.1740851829512114,1.7831423666287998,1.957800739942077,0.5882395433050643,0.4538586853217165,0.4144531177876057,0.0518736043878538
10814,1.3304250574797465,1.1853924890593952,0.18680027823183384,1.895353547748164,1.855279534848508,0.6810563864907214,0.4541715415546236,0.4451688977315609,0.04741295201823253
10815,1.2577034203680966,1.1743078961085918,0.18823132219189387,1.7600739730048747,2.1061040522235253,0.5915098829674973,0.4533275616030653,0.44118907481785535,0.044910823324093144
10816,1.3066916854688366,1.2122188020271958,0.20670604107446303,1.8949873663501002,1.8818109586798228,0.7251590197026405,0.4379519899764678,0.43484560525071003,0.052287021224827396
10817,1.246432096562316,1.2138859452143271,0.20549215320420633,1.6457688568887303,1.8180535170686651,0.7307473883005687,0.44798718174799873,0.4266423275627462,0.04419200823384803
10818,1.2558808525886633,1.2182990373976696,0.19820810162931682,1.783808353523782,2.019882624818942,0.6203177033423788,0.446167885679742,0.43591214274985773,0.043465252919215935
10819,1.2962269225182113,1.1865313758969303,0.19495938690465342,1.734853481321749,2.231031884035808,0.5627696833632061,0.4407991043033596,0.4362022979768054,0.04373887749735457
10820,1.2639499415226183,1.1993965619157823,0.18213235619763285,1.6787770400088144,2.098175450672368,0.687155548042503,0.4492427330661527,0.4257716565724111,0.04588046298752749
10821,1.26382676366111,1.240912223158274,0.19574472369917673,1.9893548088223152,1.8343775565634057,0.6800993040451737,0.4484639510750447,0.4344023079294115,0.050604674544030226
10822,1.2397554185713369,1.1292754165854402,0.17711291644521582,1.7970258158390848,2.1234017203354414,0.7524232210482382,0.4477646592897001,0.4231593259467321,0.05046330012596766
10823,1.2752009988852397,1.2434909984380818,0.21579285343564383,2.0109337508580607,1.885778560943618,0.7059278412316262,0.44097212144304027,0.4385534358144331,0.04910910779450289
10824,1.3103201515055367,1.1282754145270437,0.17817873653477445,1.653706067959749,2.154318107736446,0.7094017235845806,0.4413878284198977,0.41776768546857634,0.043128532237677375
10825,1.2704758209692435,1.1547568037445526,0.18729762726730895,1.8405040346432278,2.0342150221308324,0.5887785157411622,0.44335963545566304,0.42645858127713837,0.04896841189405748
10826,1.3057670465856717,1.2158111346891345,0.21777685696862137,1.5472162100707734,2.066435354186484,0.7718135749446015,0.4358330328210601,0.42622637449698103,0.052603664195667706
10827,1.276371118947019,1.131340051750171,0.20701385994389676,1.7061157110391507,1.9565763886587098,0.637485890916915,0.45071493374600063,0.4342581733402621,0.0483083636250963
10828,1.2632398737694996,1.1798180217896896,0.16454814184717723,1.825675717654275,1.8863666846127751,0.6522040280481733,0.45320851098244436,0.43448475196268227,0.046096952907117156
10829,1.3077716739313097,1.171721265446102,0.1583081017487973,1.7978781576452094,2.0377961665107023,0.7675918298055854,0.459066345555283,0.43227752571272077,0.04532199355538786
10830,1.2974934221662515,1.1947665889902992,0.2157579673579102,1.8644709858913198,1.8676421674689623,0.8016690955009945,0.4557422866777968,0.43169169991919865,0.043753394631958833
10831,1.311206635950358,1.1916062185561123,0.1773046590983557,1.533865071367266,1.9784637613378009,0.7898703694840072,0.45814843673720207,0.42346854390199434,0.042288510994100637
10832,1.3308363782800812,1.1714775168630756,0.18356172927769207,1.5767907867705357,1.8952257871877443,0.7510869878471531,0.4508393631080968,0.4303514872150705,0.05272632031435967
10833,1.3200627610095448,1.1693603607991996,0.18615037979955062,1.5294805265175397,2.2216403532062783,0.8193165087450935,0.44951519509739196,0.42342599278677134,0.04254212104926154
10834,1.2553261668438762,1.1663251381885547,0.15592280123431146,1.56296699745567,2.122684611091797,0.6685692431885873,0.44356500192169107,0.4259854260236493,0.042845790280417705
10835,1.2829940800781345,1.2157261921673443,0.21341945338338925,1.6876021954440616,2.0336428772662427,0.6111941332872413,0.4505509361236253,0.4279584261742881,0.04694425449995383
10836,1.254065849724973,1.1895285225663301,0.18181446374259094,1.8298079964596934,2.1206664426016117,0.6901501451882766,0.4450765645396697,0.4249044853265758,0.040361444784068765
10837,1.2463694898329731,1.154081330399632,0.19478551648913167,1.8169832721180073,2.125532425534258,0.6565796716471111,0.45204015900504285,0.4291589222396564,0.05036492811357621
10838,1.3414584472174649,1.184963337950071,0.1931419207802752,1.822397573136087,2.062758754599796,0.6540015487461113,0.45750027547086075,0.43388969522804327,0.05192279838398965
10839,1.2823877032582218,1.2012859733891725,0.221528659098677,1.9832518302610622,1.8962928050643397,0.6192208891790518,0.45711686359264087,0.4378393724463815,0.05380073661635096
10840,1.2856610241213462,1.1787861934069934,0.20925757059970326,1.6868953242163562,2.0462551229722687,0.7877626171587011,0.45111431660722634,0.4367211990119472,0.053025191850973916
10841,1.2789647064110496,1.2219431098130036,0.21328954958112462,1.6978644356305406,2.0824940090778794,0.6842811888423023,0.44432388660228017,0.4109515478285495,0.051666860319838984
10842,1.2737010640643665,1.193382546212268,0.18437420167426452,1.6371957031357316,1.9480945681479724,0.6387462337917198,0.43637448764638487,0.443742056152416,0.04065757698865168
10843,1.2931505629762516,1.1496089893832842,0.1901640392842871,1.7151710004066913,2.053146114751104,0.6224155642261208,0.4342245787643869,0.43714038731889604,0.05549290462996878
10844,1.2718959329430755,1.1750125178278565,0.18944596341979197,1.822924714985777,1.971592385741954,0.7113259696016675,0.4605655365827424,0.42736195310089875,0.05312242052800474
10845,1.26393589601634,1.1930898715820537,0.19426887531395004,1.7488915134721956,2.0503527287425993,0.693144388802333,0.44998902080512015,0.42920203263708734,0.04264831245940145
10846,1.2663856569012837,1.1394656945613084,0.1880122166968515,1.8271912133627748,2.1376004276606118,0.6684258629239694,0.44792336817102313,0.4278020551522782,0.04177234459085152
10847,1.2101479103499078,1.2225579433330267,0.20746781451419177,1.676216691954456,1.9274351322010095,0.6340814336857646,0.4491612296208649,0.422659398160532,0.04746262914931047
10848,1.2976585385826283,1.2398115439223523,0.2341689677717711,1.7146127792165042,2.022027202802801,0.6606140771771472,0.4419031562144314,0.4235370801471882,0.04061593925235159
10849,1.3072644115541898,1.1942096688227548,0.21553349433616284,1.605345253411362,1.9547387620586243,0.7208662981985829,0.43939977099813327,0.4339478099694724,0.04673073342908546
10850,1.276055063659443,1.1565688022469451,0.1905681990084459,1.7247683609215931,2.1970343994160313,0.6058564558196354,0.44764311307571514,0.4241158801178751,0.041651682171754946
10851,1.333749654449293,1.1756644415206081,0.19546113892853012,1.6745020186221597,2.0934930795974904,0.6682791873182452,0.4471804428971701,0.4360961720810406,0.041886513331618455
10852,1.336360501495963,1.2353234490763307,0.20010031834341685,1.892683476934322,1.8432694540682177,0.6432809403615207,0.45435954921215327,0.4311041885693251,0.04897140627164938
10853,1.3228418586293942,1.2687622178284899,0.24216451209720136,1.8647392539927359,1.8462498901754096,0.7103494516044216,0.4492387356507969,0.4347400785472044,0.0375428937999402
10854,1.2606175719525354,1.2123493949631796,0.23781772815747426,1.8956963924588817,2.0038764854975093,0.6717470190118631,0.44440753117437465,0.4310320479395957,0.05039473676885653
10855,1.3665593720391218,1.2070536439992907,0.2253214038718177,1.8970369849051696,1.9977737333768955,0.7106333759130048,0.43930530476182733,0.4405450440696718,0.04954935996632654
10856,1.2665332213740106,1.1708301345486425,0.21808809688846717,1.8913177433353257,2.0837833431979287,0.7103659425220857,0.45822540580213333,0.42343663356667416,0.05164912819645491
10857,1.336006678284969,1.1402870985606604,0.21716229720705676,1.547726578415506,2.223105775142944,0.8022199187590981,0.4358663083148231,0.42236097395475813,0.03986394006277097
10858,1.2988424125436073,1.205087273352991,0.21134944908606812,1.667348110110466,2.0911086710294446,0.7976519219655122,0.4421935994564275,0.4098791883663505,0.05262062765726441
10859,1.2764909022854747,1.1854350019002873,0.20305665263449996,1.7963303705005764,1.8867119537861774,0.7132537830212231,0.4462274751864576,0.41282216957961165,0.055932506540800536
10860,1.326812662499594,1.2053515188464985,0.22318250794288927,1.6323512844207053,2.013476379114069,0.6781202500328402,0.4435895163008608,0.4196659437500961,0.04561349122521294
10861,1.2766056860853552,1.1842771135722523,0.21519837876884088,1.84488556349448,2.0858454307611294,0.6428366577428958,0.4503276388636477,0.4315857094508307,0.04261996620527689
10862,1.2996958897265967,1.174080144560957,0.2117475349316843,1.6821651749985724,2.091341923589234,0.6523520032698666,0.44807578300796097,0.42381886744641567,0.0440063850594741
10863,1.2817344430017068,1.1839970354273603,0.21253253267415345,1.9184739779449491,2.006733065576893,0.7180021806298458,0.44709374648806505,0.430361810635243,0.04224982003885904
10864,1.2990027889983264,1.172117199478941,0.20915632406812168,1.5352705996074427,1.9888007807795818,0.6569620987674987,0.4519335700892312,0.44085884132857994,0.04508644632943862
10865,1.2726078770124352,1.1773847599769123,0.20813255908533257,1.9014808042953442,2.1280568538696394,0.6397948383213494,0.45705746969308503,0.4351423455011147,0.04401673785639076
10866,1.3286131829048076,1.2278049187083022,0.21603815192312464,1.772042547798859,2.0100931541604345,0.7623209030968936,0.4568247536501552,0.4335384587323957,0.05006795099572511
10867,1.314640412739299,1.2149230796715975,0.2129749062133709,1.8250829779242368,2.0987302131256325,0.7612271223640843,0.44646146052051955,0.429354195659823,0.03942045266747224
10868,1.3228795656771557,1.2249534445461747,0.20924016906869325,1.7936426511315167,1.9300287719658948,0.6471930178555609,0.4344277512717325,0.42907669344485566,0.03860226045162371
10869,1.2488855353496666,1.273540381554414,0.2141838780821371,1.938881397496699,2.142346304096874,0.7534005134453396,0.446400947985102,0.414439890010559,0.04878847470356787
10870,1.3018337016797648,1.1620358708875145,0.223536873858369,1.7579319805691465,1.9877075476645072,0.7259874514443341,0.4589333363087415,0.4408648529578335,0.04289847615172156
10871,1.3398794259524358,1.1852727577842685,0.2069994402005165,1.621516485178592,2.1190885536632855,0.7012473393957238,0.44511868765756585,0.4470060544218325,0.043508085526023296
10872,1.322031309878174,1.1735074227817326,0.2116406133234249,1.5961122676143158,1.9743248487926772,0.7075715192831074,0.4502914096774744,0.4306878790215443,0.050744608948435244
10873,1.2695189249053453,1.2315728560227912,0.21869549466570215,1.947926810969924,2.0782866608492943,0.7461676324917728,0.4410328882331033,0.4230027782999918,0.04869621886945453
10874,1.2694287785915834,1.2063427535595437,0.20466554601095482,1.8111818465528418,1.9315836657447698,0.7721966809864687,0.444337421524533,0.4217897007747734,0.049686989157103546
10875,1.3211066990975282,1.201617971274432,0.19384733136048587,1.5975864585528958,2.0595350908332586,0.737303087165968,0.4478856145947256,0.4249953641483765,0.045559271511615915
10876,1.2802538380395574,1.2175381649884922,0.21160693659721047,1.7530536345521823,2.0664439779357524,0.6884098352076911,0.44441256645886895,0.421355555499948,0.04699409576911195
10877,1.2595584388672028,1.1621947646757567,0.20720212391392018,1.742202868961357,2.114907585896836,0.637740682767826,0.4462223856206091,0.42629465927925153,0.05618338328978872
10878,1.3072167095063894,1.179208591597118,0.19374270824501455,1.660474233203712,1.757513365924399,0.6946093689149693,0.4504578146304118,0.4259368584351098,0.056073496386972704
10879,1.2931266103610213,1.1792150007529334,0.19022360504897903,1.858318199663862,2.0052412780214977,0.7508078503732077,0.4477290618783377,0.4182677340726243,0.04024587081151121
10880,1.3380741950744237,1.2377384035739734,0.21340493328439905,1.730346883612697,2.074753863887796,0.737252778573745,0.44924282407561256,0.43049967073977224,0.04157531410810136
10881,1.3321386070019026,1.197769514615333,0.2157498518663739,1.6321383681839268,2.193813672440503,0.748267360488496,0.4482557385850634,0.427452453267421,0.04662698789538734
10882,1.285558206686724,1.1730761720455465,0.18424066606464445,1.804519449698214,1.9981761940048401,0.5991114909635489,0.45333058713529906,0.4265726681944097,0.047101496640015714
10883,1.32674265578579,1.2024615493228656,0.20499559550904398,2.1175358020413837,1.9796476791782556,0.7116037048291209,0.4353086841057718,0.41923775729146384,0.044603823848745505
10884,1.3338126840443014,1.1803907197307382,0.17601539234508284,2.0401381973628827,1.9977287282961924,0.6707504304896846,0.43643098595639856,0.42131023693154473,0.043349476509011484
10885,1.2995694404632638,1.1374999289153782,0.26812998440130004,1.7031621182027943,2.00707715572971,0.6691830613160858,0.4528857380491528,0.4383874096850652,0.04360466095516766
10886,1.3172486408200499,1.1805496273003637,0.21673533595007177,1.674850432926802,2.242714091448657,0.6551145985816624,0.4504248313892439,0.4157893579342717,0.04233793810720089
10887,1.311129742936935,1.1402699341824234,0.22775443211072488,1.6570958023183242,2.1835266001833307,0.7318592817298971,0.43986618543017286,0.4481776219819784,0.04728466472691713
10888,1.2615912989307043,1.203445554463602,0.23752981087072222,1.900870048871889,1.9520356511767945,0.733181688934475,0.44835358432141054,0.4261693734818757,0.05018681193390245
10889,1.3421180116206541,1.1438927613938001,0.20876460031480265,1.6619108296651999,1.9914645869433243,0.6279713141575138,0.45255780271359164,0.4253853221832549,0.03728518037331906
10890,1.2399282283127684,1.1370947012215666,0.20384176074005655,1.64714759580068,1.8684477827284265,0.6974617412571101,0.4470543976421048,0.4235711663642305,0.05463604518623087
10891,1.320550676747754,1.1176514240444677,0.2126364347545836,1.902943376701243,2.098830105187024,0.6542281209078638,0.4575158616901009,0.4332308892025483,0.048878202672811344
10892,1.297345637272899,1.2472764379401364,0.16652322780144138,1.786137752106624,2.2134663750581582,0.6633048869671757,0.4438907157929886,0.4276238391901271,0.044390535026324215
10893,1.310206699625492,1.2066892478481601,0.204783211380089,1.8383146310232925,2.0448876692867053,0.7213840825789445,0.45106848551657935,0.4300672030948004,0.05020673075637167
10894,1.3052810747169947,1.1954334527989003,0.20147267056971047,1.836853666621131,2.0386714558695886,0.6607953473244209,0.4519598392578122,0.4325940785318011,0.043112367418331424
10895,1.310970628845966,1.1856904258218122,0.19978703799984315,1.6579460921998699,2.051534802399561,0.7052306362715929,0.44308387076090583,0.42731099193572825,0.04602152158135144
10896,1.3161897990554854,1.2085119153529633,0.1989941956150842,1.689882265766189,1.896592141564923,0.6556874030558534,0.4464871134692246,0.42310568548076144,0.03993807976697002
10897,1.3356831133365294,1.1780496390243589,0.2287205952469314,1.6736941956528941,2.0875456620167343,0.7314550091686751,0.4455182027361163,0.4237426533067557,0.044770480381462086
10898,1.2951718437285311,1.1484663390298486,0.215989161679307,1.7993472793564456,1.9347995456809561,0.5698686647179178,0.44659264151568756,0.4305522497396854,0.039970293290965325
10899,1.3139972660560415,1.2530013703463942,0.23455109951169545,1.8700887919909521,1.8469186457211326,0.6074675527601738,0.4512527917206539,0.4379496520997655,0.04486653298509723
10900,1.3028150231988527,1.2414436374120053,0.21791749372625427,1.8786587903439353,2.2632209798595087,0.6051540848320545,0.4539278867501222,0.4404341636017319,0.053626942061369615
10901,1.2851340957279214,1.184568514528722,0.21155172274015252,1.7884771528881518,1.8592470700367816,0.6164666194484549,0.4611920849820502,0.43768112020029565,0.05529657837105459
10902,1.2727885088069908,1.2016940843484547,0.1854364588342216,1.7396544432994427,1.972091970932319,0.6040275013934366,0.43612236434216717,0.4350269598119247,0.05435920174918218
10903,1.2771199062439937,1.2324939485638442,0.18630967525252773,1.7481439146248174,1.9511957679080378,0.5237252521656682,0.43913559681658826,0.42963468813024575,0.04555230374218644
10904,1.3121996939552023,1.1301361957154477,0.16713158918205312,1.7916286113012403,2.0264078484239265,0.6426790676617968,0.45458194467152613,0.4373312687080904,0.042993353553797305
10905,1.334380645412854,1.1288267393021127,0.19015057001010321,2.0724262162407836,2.1242114598123356,0.6601023231908301,0.44591912658666466,0.4293523507864066,0.048138251215751965
10906,1.3627117339260637,1.2274346960929479,0.18326787534803293,1.712708088065256,2.0147783679211657,0.6169191041416396,0.4484015788364584,0.4299874822468395,0.04105890943152909
10907,1.258512984411413,1.2297771360504517,0.22562492730681696,2.0336551923553494,1.8447189821840144,0.6750262386100858,0.45765460402322783,0.43003196128688015,0.04957023078108382
10908,1.2277397195617774,1.175252517382178,0.2387083177008037,1.9515153088431956,2.0153125509745924,0.7004044058644058,0.4633622638485703,0.4246015206615283,0.04612951325655742
10909,1.2973254817134712,1.1664234807338825,0.14888358051125428,1.6659973717786798,2.1647098642482474,0.6916744486987131,0.44899838944268,0.4303074803361394,0.04642525221420129
10910,1.287257473425436,1.1914524819704382,0.14878952790434746,1.8080620623147763,2.318687482877523,0.7851521786164977,0.45128131714746333,0.42241061223966114,0.045480314073658566
10911,1.2825319000780406,1.1790216812628265,0.16139830557317958,1.8170033680630266,1.9831787855864362,0.7377844522979534,0.45150795719141384,0.4384218343844522,0.04223840604864038
10912,1.2877867996231511,1.185385422586383,0.15332570485420197,1.6710753273292203,2.0232299773618756,0.613596024094558,0.44328091341360143,0.42113499760108,0.045055695582387395
10913,1.2710579799785973,1.1906191249611326,0.15759656607342362,1.6328053349569982,2.0260497080010293,0.5509663893151139,0.44731413135937087,0.42965370452456253,0.0428607683017536
10914,1.3020055579236414,1.1934650679679457,0.17667377048737964,1.8016717993342053,1.8629557652729212,0.619555300100098,0.45142659900336907,0.42260600404227283,0.04374701176802793
10915,1.30871372239195,1.1116960691401017,0.18541738041216632,1.8181595473950178,1.9070365313877096,0.6397617408940709,0.45480021824611616,0.4266433738036678,0.058114389371293554
10916,1.2309727738256748,1.201528342927582,0.16400327149622068,1.7650495977336873,1.799369216505322,0.6428834821009457,0.44622429270796493,0.4245139246211128,0.05160778292029967
10917,1.3394264261909308,1.1864491054093533,0.1580296250017687,1.6078917116976597,2.0092968510038447,0.6474274151101344,0.43920016651349864,0.4185351152951761,0.044782409566668166
10918,1.271776437726316,1.1748646420623072,0.21030207306675514,1.7940279091430198,1.879050849274937,0.6412373854700648,0.4609484347108413,0.4491224976773973,0.051483403005897245
10919,1.2948244659695654,1.1543920625464668,0.17346885232139347,1.7551520715203437,2.095732744755064,0.6814792288644824,0.4459787326836864,0.4391150394830924,0.0472984772161676
10920,1.2447597777925146,1.1661355424761477,0.1687945977826858,1.714631610228211,1.9276153678492585,0.5947413617790531,0.44752553124425554,0.4337914582560529,0.04303508854822215
10921,1.348156733296782,1.1553249419101967,0.1707557700024223,1.8745942522893886,1.8595219766825386,0.5797136654796807,0.44428594474010835,0.43319349291477655,0.047172007033012366
10922,1.3400184121595216,1.1613634817046765,0.18887756159997948,1.605833475861758,1.9484597197693234,0.6624367275186146,0.45777762953268347,0.4245891253407773,0.047698584986508794
10923,1.294381067430836,1.2072178683499535,0.18350677946812483,1.7077797393251108,2.083212751243871,0.7549529732236399,0.4424975242589954,0.4391697122773616,0.04292316783979999
10924,1.3122384418086905,1.2216658163708862,0.17866550892001404,1.9592786586841735,1.9789998017423123,0.7761496368636003,0.4550528617515396,0.41784253096066654,0.05693147185973428
10925,1.3062051082541737,1.1622516012278061,0.17182511819521784,1.8737036813396293,1.8845039785411468,0.6509859621994313,0.46635411968634055,0.43424296062701767,0.05168265685316451
10926,1.3130217208352473,1.1951844488387342,0.17495474464563715,1.711587627820963,2.153143962483471,0.56796916251258,0.4348282468764676,0.42524825792032717,0.047742418036401016
10927,1.3406656809860653,1.1469405401546051,0.17724820409642855,1.9212926564347927,1.8131038481811979,0.6426921460569729,0.43614979359832984,0.4371283143714102,0.050272476449905845
10928,1.2733922136319065,1.228440368706071,0.19311367200939134,1.7080120797550602,1.8728070300457433,0.7404872831667746,0.4455588745756201,0.42437019755966027,0.05265117176559847
10929,1.3422534393073153,1.165744922987388,0.21889420332506204,1.7726545356026637,1.8686066891401478,0.7385375768912988,0.4532189356149323,0.4237538999302438,0.05441646285583456
10930,1.3424077690886487,1.2210824525582598,0.21053330692331687,1.681448830650896,1.9222880521010572,0.6274014732510811,0.4586070962958353,0.43129997910718487,0.04668707373744212
10931,1.346982175090278,1.1786936048974526,0.2122981530867327,1.7931931518048023,2.075473399122837,0.6707555189574339,0.4509792562677552,0.42870228542468714,0.04809025578608549
10932,1.252598331240946,1.1945296840678217,0.18832584992673912,1.556634733922591,1.9948261434624779,0.6571892748561049,0.4561961833453462,0.4328118964974274,0.04448528999938735
10933,1.2990127857020948,1.2106325291557067,0.19553188409169184,1.9611836961470377,2.0092793157511077,0.6566575073705416,0.45209398438368165,0.42413224736959804,0.04773192498180579
10934,1.2812892085788787,1.2060570550259535,0.20489963783453563,1.6561641321439067,1.959309950936415,0.6692785876388245,0.4468262572199583,0.4283804918944433,0.04296643957753439
10935,1.2862058462452604,1.194541458753364,0.19036633264046843,1.6409025326843494,1.9831937875664674,0.6330437714978115,0.45608198370778646,0.42961399005765105,0.043323747840695315
10936,1.2827976300741737,1.198407005052168,0.17574113324834842,1.8287028806103376,1.8590980660194707,0.6622499827728181,0.44294470579257406,0.43307393322870813,0.04305235749125423
10937,1.3090144917224131,1.233190744521557,0.19581154003128587,1.7504852455201094,2.0277120355659344,0.571373639523328,0.462044667016001,0.43261346551691865,0.052236930413961935
10938,1.3076936212238017,1.1929696916611163,0.18016558685337883,1.8113316364308696,2.11852945189065,0.5439320814156694,0.43529846895996355,0.4291081606407592,0.041777569421507565
10939,1.2428113604374929,1.1940605650889018,0.16356930667195532,1.9067178258141386,1.9475453600412367,0.7293552863012549,0.4460279824862476,0.42864680058726673,0.04834585470886503
10940,1.2518419579861315,1.1866530834634244,0.1598953848282219,2.02199806000724,2.114330832145933,0.6178543061698197,0.4497645053025939,0.4325638239631647,0.03966462522824146
10941,1.2451613715563408,1.1730031634841012,0.15635422352705852,1.794135428378806,2.185751759192618,0.6327361705627949,0.4395880236425301,0.42166333959889807,0.05030110145131704
10942,1.2480571175526258,1.2418994262352676,0.1781909036740551,1.7414098130228126,2.0001840891351175,0.6815735344798453,0.44497636499624205,0.42479156914199445,0.050827066709483344
10943,1.3165280420503223,1.2211786581073354,0.18108050621212857,1.8238135410381802,1.9736618227757623,0.5506371815498554,0.4467794542683328,0.4390633091915741,0.04257793662887878
10944,1.2802719373817297,1.1637497525656413,0.1939614981080368,1.6030399038766758,1.9261096195302443,0.59972864377079,0.44924342276514523,0.4374358595477256,0.0455905138693565
10945,1.2646367740924247,1.1582882445686864,0.14992786426306903,1.7285207317623446,2.013725717661736,0.6052810994069129,0.4345956311415657,0.4240369656483999,0.04323639057451854
10946,1.266522978780751,1.2157852939787743,0.20791234139107972,1.691785675856419,1.7572576929408172,0.605723892205843,0.44347786007256096,0.4216050775988267,0.04366195950002115
10947,1.285553519452474,1.2339243414315357,0.173800119390381,1.8179075149680735,1.9432322442129597,0.6648083888634128,0.43571486693820477,0.42850406816649317,0.045375724033118146
10948,1.2984139034838804,1.2270883145898959,0.1666708439236497,1.9058744101306262,2.1196272321174225,0.6967764551266109,0.4462849507972796,0.4262654032131267,0.04336928901901738
10949,1.2796609674743542,1.1381508612159177,0.18643023033910733,1.7563311563982653,1.990929321440148,0.7171761041632082,0.44055267660184644,0.43681121013236374,0.04422559501545294
10950,1.3777516146167714,1.179204371725546,0.22394432070351666,1.862876269736241,1.8826823942222004,0.5971566273180893,0.4438838164516077,0.4260261258954518,0.04750820437543313
10951,1.227693309783108,1.1518475536688237,0.22312367608479158,1.8547601149154258,2.1897732230499813,0.7189220100785471,0.4500173361501125,0.43746035854032506,0.054289395600475646
